16430,5/15/08 10:02,37.7502,-122.411
16431,5/15/08 10:07,37.7503,-122.41
16432,5/15/08 10:13,37.7499,-122.408
16433,5/15/08 10:19,37.7502,-122.411
16434,5/15/08 10:24,37.7502,-122.411
16435,5/15/08 10:29,37.7488,-122.41
16436,5/15/08 10:35,37.75,-122.41
16437,5/15/08 10:40,37.7502,-122.411
16438,5/15/08 10:45,37.75,-122.411
16439,5/15/08 10:50,37.75,-122.411
16440,5/15/08 10:56,37.7502,-122.412
16441,5/15/08 11:01,37.75,-122.411
16442,5/15/08 11:07,37.7502,-122.411
16443,5/15/08 11:18,37.7505,-122.41
16444,5/15/08 11:24,37.7501,-122.412
16445,5/15/08 11:29,37.7504,-122.411
16446,5/15/08 11:34,37.7508,-122.41
16447,5/15/08 11:39,37.75,-122.411
16448,5/15/08 11:45,37.7509,-122.411
16449,5/15/08 11:51,37.7527,-122.414
16450,5/15/08 11:56,37.752,-122.412
16451,5/15/08 12:04,37.7502,-122.411
16452,5/15/08 12:15,37.7501,-122.411
16453,5/15/08 12:21,37.7503,-122.411
16454,5/15/08 12:26,37.7501,-122.411
16455,5/15/08 12:32,37.7502,-122.411
16456,5/15/08 12:37,37.7502,-122.411
16457,5/15/08 12:43,37.7502,-122.411
16458,5/15/08 12:48,37.7503,-122.411
16459,5/15/08 12:54,37.7499,-122.411
16460,5/15/08 12:59,37.7501,-122.411
16461,5/15/08 13:04,37.7503,-122.411
16462,5/15/08 13:10,37.75,-122.411
16463,5/15/08 13:15,37.75,-122.41
16464,5/15/08 13:21,37.7503,-122.411
16465,5/15/08 13:26,37.7502,-122.411
16466,5/15/08 13:57,37.7492,-122.411
16467,5/15/08 14:38,37.7504,-122.412
16468,5/15/08 14:43,37.7515,-122.412
16469,5/15/08 14:48,37.7516,-122.412
16470,5/15/08 14:54,37.7509,-122.412
16471,5/15/08 15:00,37.7496,-122.411
16472,5/15/08 15:06,37.7501,-122.411
16473,5/15/08 15:12,37.7502,-122.411
16474,5/15/08 15:18,37.7499,-122.411
16475,5/15/08 15:23,37.7503,-122.411
16476,5/15/08 15:29,37.7502,-122.411
16477,5/15/08 15:34,37.7504,-122.411
16478,5/15/08 15:39,37.7502,-122.412
16479,5/15/08 15:45,37.7503,-122.411
16480,5/15/08 15:50,37.7504,-122.411
16481,5/15/08 15:56,37.7502,-122.411
16482,5/15/08 16:11,37.7504,-122.411
16483,5/15/08 16:17,37.7502,-122.411
16484,5/15/08 16:22,37.7502,-122.411
16485,5/15/08 16:27,37.75,-122.411
16486,5/15/08 16:33,37.7499,-122.411
16487,5/15/08 16:38,37.7501,-122.411
16488,5/15/08 16:43,37.7491,-122.411
16489,5/15/08 16:49,37.7498,-122.411
16490,5/15/08 16:54,37.7504,-122.411
16491,5/15/08 17:00,37.7511,-122.412
16492,5/15/08 17:05,37.7503,-122.411
16493,5/15/08 17:10,37.7503,-122.411
16494,5/15/08 17:16,37.7502,-122.411
16495,5/15/08 17:22,37.7502,-122.411
16496,5/15/08 17:27,37.7504,-122.411
16497,5/15/08 17:32,37.7504,-122.411
16498,5/15/08 17:38,37.7504,-122.411
16499,5/15/08 17:43,37.75,-122.411
16500,5/15/08 17:48,37.7503,-122.411
16501,5/15/08 17:54,37.7503,-122.411
16502,5/15/08 18:00,37.7505,-122.411
16503,5/15/08 18:05,37.7502,-122.411
16504,5/15/08 18:12,37.7503,-122.411
16505,5/15/08 18:17,37.7502,-122.412
16506,5/15/08 18:34,37.7502,-122.412
16507,5/15/08 18:40,37.75,-122.411
16508,5/15/08 18:46,37.7501,-122.411
16509,5/15/08 18:52,37.7501,-122.413
16510,5/15/08 19:10,37.7501,-122.411
16511,5/15/08 20:21,37.7503,-122.411
16512,5/15/08 20:51,37.7499,-122.413
16513,5/15/08 21:03,37.7503,-122.411
16514,5/15/08 21:08,37.75,-122.411
16515,5/15/08 21:13,37.7501,-122.411
16516,5/15/08 21:19,37.7501,-122.412
16517,5/15/08 21:24,37.7503,-122.411
16518,5/15/08 21:29,37.7501,-122.412
16519,5/15/08 21:34,37.7502,-122.411
16520,5/15/08 21:40,37.7503,-122.411
16521,5/15/08 21:45,37.7501,-122.412
16522,5/15/08 22:09,37.7502,-122.411
16523,5/15/08 22:15,37.7502,-122.411
16524,5/15/08 22:20,37.7503,-122.411
16525,5/15/08 22:25,37.749,-122.411
16526,5/15/08 22:30,37.7506,-122.411
16527,5/15/08 22:36,37.7502,-122.411
16528,5/15/08 22:41,37.7501,-122.411
16529,5/15/08 22:46,37.7501,-122.411
16530,5/15/08 22:52,37.7502,-122.411
16531,5/15/08 22:57,37.7503,-122.411
16532,5/15/08 23:03,37.7503,-122.411
16533,5/15/08 23:08,37.7503,-122.411
16534,5/15/08 23:13,37.7501,-122.411
16535,5/15/08 23:19,37.7501,-122.411
16536,5/15/08 23:24,37.7503,-122.411
16537,5/15/08 23:30,37.7502,-122.411
16538,5/15/08 23:35,37.7499,-122.411
16539,5/15/08 23:40,37.7502,-122.411
16540,5/15/08 23:46,37.7501,-122.411
16541,5/15/08 23:51,37.7501,-122.411
16542,5/15/08 23:57,37.7501,-122.411
16543,5/16/08 0:02,37.7502,-122.411
16544,5/16/08 0:07,37.7503,-122.412
16545,5/16/08 0:13,37.7499,-122.412
16546,5/16/08 0:18,37.7502,-122.411
16547,5/16/08 0:23,37.749,-122.412
16548,5/16/08 0:28,37.7503,-122.412
16549,5/16/08 0:34,37.7503,-122.412
16550,5/16/08 0:39,37.7505,-122.412
16551,5/16/08 0:44,37.7504,-122.412
16552,5/16/08 0:49,37.7504,-122.412
16553,5/16/08 0:55,37.7502,-122.411
16554,5/16/08 1:00,37.7502,-122.411
16555,5/16/08 1:06,37.7501,-122.411
16556,5/16/08 1:12,37.7503,-122.411
16557,5/16/08 1:17,37.7502,-122.411
16558,5/16/08 1:22,37.7505,-122.411
16559,5/16/08 1:28,37.7503,-122.411
16560,5/16/08 1:33,37.7502,-122.411
16561,5/16/08 1:39,37.7501,-122.411
16562,5/16/08 1:50,37.7501,-122.411
16563,5/16/08 1:55,37.7503,-122.411
16564,5/16/08 2:01,37.7501,-122.411
16565,5/16/08 2:06,37.7503,-122.411
16566,5/16/08 2:11,37.7505,-122.411
16567,5/16/08 2:18,37.7503,-122.411
16568,5/16/08 2:23,37.7504,-122.412
16569,5/16/08 2:29,37.7504,-122.411
16570,5/16/08 2:34,37.7506,-122.411
16571,5/16/08 2:39,37.7503,-122.411
16572,5/16/08 2:45,37.7503,-122.411
16573,5/16/08 2:51,37.7511,-122.411
16574,5/16/08 2:56,37.7504,-122.411
16575,5/16/08 3:36,37.7503,-122.411
16576,5/16/08 3:52,37.7503,-122.411
16577,5/16/08 4:00,37.7503,-122.412
16578,5/16/08 4:06,37.7502,-122.411
16579,5/16/08 4:11,37.7505,-122.412
16580,5/16/08 4:16,37.7506,-122.411
16581,5/16/08 4:22,37.7506,-122.411
16582,5/16/08 4:27,37.7503,-122.412
16583,5/16/08 4:32,37.7508,-122.412
16584,5/16/08 4:38,37.7501,-122.412
16585,5/16/08 4:43,37.7501,-122.411
16586,5/16/08 4:48,37.7506,-122.411
16587,5/16/08 4:54,37.7502,-122.412
16588,5/16/08 4:59,37.7504,-122.411
16589,5/16/08 5:04,37.7504,-122.412
16590,5/16/08 5:09,37.7502,-122.412
16591,5/16/08 5:15,37.7502,-122.411
16592,5/16/08 5:20,37.7504,-122.412
16593,5/16/08 5:27,37.75,-122.411
16594,5/16/08 5:32,37.7502,-122.411
16595,5/16/08 5:38,37.7487,-122.412
16596,5/16/08 5:43,37.7502,-122.411
16597,5/16/08 5:48,37.7483,-122.412
16598,5/16/08 5:55,37.75,-122.411
16599,5/16/08 6:00,37.7467,-122.411
16600,5/16/08 6:05,37.7502,-122.412
16601,5/16/08 6:10,37.7502,-122.412
16602,5/16/08 6:16,37.7503,-122.412
16603,5/16/08 6:21,37.7501,-122.412
16604,5/16/08 6:27,37.7501,-122.411
16605,5/16/08 6:32,37.7501,-122.412
16606,5/16/08 6:37,37.7504,-122.411
16607,5/16/08 6:42,37.7501,-122.412
16608,5/16/08 6:48,37.7501,-122.411
16609,5/16/08 6:53,37.75,-122.412
16610,5/16/08 6:59,37.7501,-122.412
16611,5/16/08 7:04,37.7499,-122.411
16612,5/16/08 7:10,37.7504,-122.411
16613,5/16/08 7:15,37.7498,-122.411
16614,5/16/08 7:21,37.7504,-122.412
16615,5/16/08 7:26,37.7502,-122.411
16616,5/16/08 7:31,37.7504,-122.412
16617,5/16/08 7:37,37.7499,-122.411
16618,5/16/08 7:42,37.7504,-122.412
16619,5/16/08 7:48,37.7504,-122.412
16620,5/16/08 7:53,37.7499,-122.411
16621,5/16/08 8:13,37.7503,-122.411
16622,5/16/08 8:18,37.7502,-122.411
16623,5/16/08 8:23,37.7497,-122.41
16624,5/16/08 8:29,37.75,-122.411
16625,5/16/08 8:40,37.7501,-122.411
16626,5/16/08 8:45,37.7503,-122.412
16627,5/16/08 8:50,37.7502,-122.411
16628,5/16/08 8:56,37.7502,-122.411
16629,5/16/08 9:01,37.7501,-122.411
16630,5/16/08 9:07,37.7498,-122.411
16631,5/16/08 9:12,37.7499,-122.413
16632,5/16/08 9:17,37.7501,-122.411
16633,5/16/08 9:22,37.7498,-122.413
16634,5/16/08 9:28,37.7502,-122.411
16635,5/16/08 9:33,37.7505,-122.411
16636,5/16/08 9:38,37.7502,-122.412
16637,5/16/08 9:44,37.7502,-122.411
16638,5/16/08 9:49,37.7501,-122.411
16639,5/16/08 9:54,37.7502,-122.411
16640,5/16/08 10:00,37.7501,-122.411
16641,5/16/08 10:05,37.7502,-122.411
16642,5/16/08 10:10,37.7501,-122.411
16643,5/16/08 10:15,37.7502,-122.411
16644,5/16/08 10:21,37.7503,-122.411
16645,5/16/08 10:26,37.7508,-122.411
16646,5/16/08 10:31,37.7512,-122.411
16647,5/16/08 10:37,37.7501,-122.411
16648,5/16/08 10:42,37.7502,-122.412
16649,5/16/08 10:47,37.75,-122.411
16650,5/16/08 10:53,37.7502,-122.411
16651,5/16/08 10:58,37.7502,-122.411
16652,5/16/08 11:03,37.7499,-122.412
16653,5/16/08 11:08,37.75,-122.411
16654,5/16/08 11:14,37.7502,-122.412
16655,5/16/08 11:19,37.7502,-122.411
16656,5/16/08 11:25,37.7502,-122.412
16657,5/16/08 11:30,37.7518,-122.412
16658,5/16/08 11:39,37.7525,-122.414
16659,5/16/08 11:44,37.7492,-122.413
16660,5/16/08 11:50,37.7502,-122.411
16661,5/16/08 11:55,37.7501,-122.411
16662,5/16/08 12:03,37.75,-122.411
16663,5/16/08 12:08,37.7498,-122.411
16664,5/16/08 12:13,37.75,-122.411
16665,5/16/08 12:26,37.75,-122.411
16666,5/16/08 12:32,37.7501,-122.412
16667,5/16/08 12:37,37.7503,-122.411
16668,5/16/08 12:43,37.7503,-122.412
16669,5/16/08 12:48,37.7499,-122.411
16670,5/16/08 12:54,37.7502,-122.411
16671,5/16/08 12:59,37.7502,-122.411
16672,5/16/08 13:05,37.7504,-122.411
16673,5/16/08 13:10,37.7503,-122.411
16674,5/16/08 13:16,37.7504,-122.411
16675,5/16/08 13:21,37.75,-122.411
16676,5/16/08 13:27,37.7503,-122.411
16677,5/16/08 13:32,37.75,-122.411
16678,5/16/08 13:38,37.7501,-122.411
16679,5/16/08 13:43,37.75,-122.411
16680,5/16/08 13:49,37.7499,-122.412
16681,5/16/08 13:54,37.7501,-122.412
16682,5/16/08 14:25,37.7501,-122.411
16683,5/16/08 14:30,37.7499,-122.411
16684,5/16/08 14:36,37.7517,-122.412
16685,5/16/08 14:41,37.7505,-122.411
16686,5/16/08 14:47,37.7505,-122.411
16687,5/16/08 14:52,37.7511,-122.412
16688,5/16/08 15:00,37.7515,-122.411
16689,5/16/08 15:05,37.7509,-122.412
16690,5/16/08 15:11,37.7525,-122.416
16691,5/16/08 15:16,37.7518,-122.419
16692,5/16/08 15:22,37.7525,-122.419
16693,5/16/08 15:27,37.7522,-122.418
16694,5/16/08 15:32,37.7528,-122.414
16695,5/16/08 15:38,37.75,-122.411
16696,5/16/08 15:44,37.7501,-122.412
16697,5/16/08 15:50,37.7504,-122.412
16698,5/16/08 15:55,37.7504,-122.411
16699,5/16/08 16:00,37.7502,-122.411
16700,5/16/08 16:25,37.7506,-122.411
16701,5/16/08 16:30,37.7504,-122.411
16702,5/16/08 16:35,37.7496,-122.411
16703,5/16/08 16:41,37.7503,-122.411
16704,5/16/08 16:46,37.7503,-122.411
16705,5/16/08 16:52,37.7506,-122.411
16706,5/16/08 18:15,37.7503,-122.411
16707,5/16/08 18:20,37.7502,-122.411
16708,5/16/08 18:26,37.7502,-122.411
16709,5/16/08 18:44,37.7503,-122.411
16710,5/16/08 18:49,37.7502,-122.411
16711,5/16/08 18:54,37.7503,-122.411
16712,5/16/08 19:00,37.7503,-122.411
16713,5/16/08 19:06,37.7503,-122.411
16714,5/16/08 19:11,37.7502,-122.411
16715,5/16/08 19:17,37.7502,-122.411
16716,5/16/08 19:44,37.7501,-122.411
16717,5/16/08 19:49,37.7501,-122.411
16718,5/16/08 19:54,37.7502,-122.411
16719,5/16/08 20:01,37.7503,-122.411
16720,5/16/08 20:06,37.7502,-122.411
16721,5/16/08 20:11,37.7502,-122.411
16722,5/16/08 20:17,37.7499,-122.411
16723,5/16/08 20:22,37.7499,-122.411
16724,5/16/08 20:28,37.7505,-122.411
16725,5/16/08 20:33,37.7503,-122.411
16726,5/16/08 20:38,37.7503,-122.411
16727,5/16/08 20:43,37.7501,-122.411
16728,5/16/08 20:49,37.7509,-122.409
16729,5/16/08 20:54,37.7502,-122.411
16730,5/16/08 20:59,37.75,-122.412
16731,5/16/08 21:05,37.7495,-122.411
16732,5/16/08 21:10,37.75,-122.411
16733,5/16/08 21:15,37.7502,-122.411
16734,5/16/08 21:21,37.7504,-122.411
16735,5/16/08 21:26,37.7501,-122.411
16736,5/16/08 21:32,37.75,-122.411
16737,5/16/08 21:37,37.7501,-122.411
16738,5/16/08 21:42,37.7501,-122.411
16739,5/16/08 21:47,37.7503,-122.411
16740,5/16/08 21:53,37.7503,-122.411
16741,5/16/08 21:58,37.7502,-122.411
16742,5/16/08 22:03,37.7502,-122.411
16743,5/16/08 22:09,37.7522,-122.412
16744,5/16/08 22:14,37.7529,-122.416
16745,5/16/08 22:44,37.7649,-122.422
16746,5/16/08 22:56,37.7644,-122.422
16747,5/16/08 23:03,37.765,-122.422
16748,5/16/08 23:09,37.7648,-122.422
16749,5/16/08 23:15,37.765,-122.422
16750,5/17/08 0:06,37.7502,-122.411
16751,5/17/08 0:12,37.7509,-122.409
16752,5/17/08 0:17,37.7499,-122.412
16753,5/17/08 0:23,37.7503,-122.412
16754,5/17/08 0:28,37.7505,-122.412
16755,5/17/08 0:33,37.7506,-122.412
16756,5/17/08 0:39,37.7502,-122.411
16757,5/17/08 0:44,37.7503,-122.411
16758,5/17/08 0:50,37.7512,-122.411
16759,5/17/08 0:55,37.7505,-122.412
16760,5/17/08 1:00,37.7504,-122.411
16761,5/17/08 1:06,37.7501,-122.411
16762,5/17/08 1:11,37.7503,-122.412
16763,5/17/08 1:16,37.7505,-122.411
16764,5/17/08 1:22,37.7501,-122.411
16765,5/17/08 1:27,37.7504,-122.411
16766,5/17/08 1:32,37.7505,-122.411
16767,5/17/08 1:37,37.7505,-122.411
16768,5/17/08 1:43,37.7506,-122.411
16769,5/17/08 1:48,37.7504,-122.411
16770,5/17/08 1:53,37.7502,-122.411
16771,5/17/08 1:59,37.7503,-122.411
16772,5/17/08 2:04,37.7505,-122.411
16773,5/17/08 2:09,37.7502,-122.411
16774,5/17/08 2:15,37.7506,-122.411
16775,5/17/08 2:20,37.75,-122.411
16776,5/17/08 2:25,37.7502,-122.411
16777,5/17/08 2:31,37.7503,-122.411
16778,5/17/08 2:36,37.7503,-122.411
16779,5/17/08 2:42,37.7502,-122.411
16780,5/17/08 2:47,37.7506,-122.411
16781,5/17/08 2:54,37.7501,-122.411
16782,5/17/08 3:01,37.7498,-122.411
16783,5/17/08 3:08,37.7503,-122.411
16784,5/17/08 3:16,37.7504,-122.411
16785,5/17/08 3:22,37.7497,-122.411
16786,5/17/08 3:29,37.7501,-122.411
16787,5/17/08 3:38,37.7502,-122.411
16788,5/17/08 3:46,37.75,-122.411
16789,5/17/08 3:55,37.7502,-122.411
16790,5/17/08 11:47,37.7502,-122.412
16791,5/17/08 11:52,37.7502,-122.412
16792,5/17/08 11:58,37.7503,-122.411
16793,5/17/08 12:06,37.7505,-122.411
16794,5/17/08 12:11,37.7504,-122.411
16795,5/17/08 12:17,37.7503,-122.411
16796,5/17/08 12:22,37.7505,-122.411
16797,5/17/08 12:28,37.7502,-122.411
16798,5/17/08 12:33,37.7502,-122.411
16799,5/17/08 12:39,37.7502,-122.411
16800,5/17/08 12:45,37.7502,-122.411
16801,5/17/08 12:50,37.7501,-122.411
16802,5/17/08 12:56,37.7503,-122.411
16803,5/17/08 13:01,37.7503,-122.411
16804,5/17/08 13:07,37.75,-122.411
16805,5/17/08 13:12,37.7505,-122.412
16806,5/17/08 13:17,37.7501,-122.411
16807,5/17/08 13:23,37.7502,-122.412
16808,5/17/08 13:28,37.7501,-122.411
16809,5/17/08 13:33,37.7498,-122.411
16810,5/17/08 13:39,37.7498,-122.411
16811,5/17/08 13:44,37.7504,-122.412
16812,5/17/08 13:49,37.7502,-122.411
16813,5/17/08 13:55,37.7504,-122.412
16814,5/17/08 14:01,37.75,-122.412
16815,5/17/08 14:06,37.7502,-122.411
16816,5/17/08 14:12,37.7494,-122.411
16817,5/17/08 14:17,37.7483,-122.411
16818,5/17/08 14:22,37.7502,-122.411
16819,5/17/08 14:28,37.7501,-122.411
16820,5/17/08 14:33,37.7527,-122.413
16821,5/17/08 14:38,37.7515,-122.412
16822,5/17/08 14:44,37.7504,-122.412
16823,5/17/08 14:50,37.7527,-122.412
16824,5/17/08 15:06,37.75,-122.412
16825,5/17/08 15:16,37.7502,-122.411
16826,5/17/08 15:22,37.7502,-122.411
16827,5/17/08 15:28,37.7502,-122.412
16828,5/17/08 15:35,37.7502,-122.412
16829,5/17/08 15:41,37.7502,-122.412
16830,5/17/08 15:46,37.7502,-122.411
16831,5/17/08 15:51,37.7501,-122.412
16832,5/17/08 15:57,37.7494,-122.412
16833,5/17/08 16:02,37.7504,-122.412
16834,5/17/08 16:08,37.7501,-122.412
16835,5/17/08 16:13,37.7504,-122.411
16836,5/17/08 16:19,37.7503,-122.411
16837,5/17/08 16:24,37.7502,-122.411
16838,5/17/08 16:29,37.7499,-122.411
16839,5/17/08 16:36,37.7506,-122.412
16840,5/17/08 16:41,37.7504,-122.411
16841,5/17/08 16:46,37.7503,-122.411
16842,5/17/08 16:52,37.7502,-122.411
16843,5/17/08 16:57,37.7499,-122.411
16844,5/17/08 17:02,37.7502,-122.411
16845,5/17/08 17:08,37.7498,-122.412
16846,5/17/08 17:13,37.7501,-122.411
16847,5/17/08 17:18,37.7486,-122.411
16848,5/17/08 17:25,37.7504,-122.411
16849,5/17/08 17:30,37.7503,-122.411
16850,5/17/08 17:36,37.7503,-122.411
16851,5/17/08 17:41,37.7502,-122.411
16852,5/17/08 17:47,37.7502,-122.411
16853,5/17/08 17:52,37.7501,-122.411
16854,5/17/08 17:58,37.7503,-122.411
16855,5/17/08 18:04,37.7504,-122.411
16856,5/17/08 18:09,37.7503,-122.411
16857,5/17/08 18:15,37.7502,-122.411
16858,5/17/08 18:20,37.7502,-122.411
16859,5/17/08 18:26,37.7502,-122.411
16860,5/17/08 18:31,37.7503,-122.411
16861,5/17/08 18:37,37.7505,-122.41
16862,5/17/08 18:42,37.7503,-122.411
16863,5/17/08 18:47,37.7503,-122.411
16864,5/17/08 18:53,37.7502,-122.411
16865,5/17/08 18:58,37.7502,-122.411
16866,5/17/08 19:04,37.7501,-122.411
16867,5/17/08 19:13,37.7501,-122.411
16868,5/17/08 19:19,37.7499,-122.412
16869,5/17/08 19:24,37.7499,-122.409
16870,5/17/08 19:29,37.7501,-122.411
16871,5/17/08 19:35,37.7504,-122.412
16872,5/17/08 19:41,37.7502,-122.411
16873,5/17/08 19:46,37.7501,-122.411
16874,5/17/08 19:52,37.7502,-122.412
16875,5/17/08 19:57,37.7509,-122.414
16876,5/17/08 20:03,37.75,-122.411
16877,5/17/08 20:08,37.75,-122.411
16878,5/17/08 20:13,37.7505,-122.412
16879,5/17/08 20:19,37.7502,-122.411
16880,5/17/08 20:24,37.7501,-122.411
16881,5/17/08 20:29,37.7503,-122.411
16882,5/17/08 20:35,37.7502,-122.411
16883,5/17/08 20:40,37.7501,-122.411
16884,5/17/08 20:45,37.7503,-122.411
16885,5/17/08 20:51,37.75,-122.411
16886,5/17/08 20:56,37.7503,-122.411
16887,5/17/08 21:01,37.7503,-122.411
16888,5/17/08 21:07,37.7504,-122.411
16889,5/17/08 21:12,37.7502,-122.411
16890,5/17/08 21:17,37.7503,-122.411
16891,5/17/08 21:22,37.7502,-122.411
16892,5/17/08 21:28,37.7502,-122.411
16893,5/17/08 21:33,37.7503,-122.411
16894,5/17/08 21:38,37.7497,-122.412
16895,5/17/08 21:44,37.747,-122.419
16896,5/17/08 21:49,37.7432,-122.423
16897,5/17/08 21:55,37.7431,-122.422
16898,5/17/08 22:01,37.7434,-122.423
16899,5/17/08 22:07,37.7428,-122.422
16900,5/17/08 22:13,37.7451,-122.42
16901,5/17/08 22:18,37.7507,-122.412
16902,5/17/08 22:23,37.7502,-122.411
16903,5/17/08 22:29,37.7504,-122.411
16904,5/17/08 22:34,37.7502,-122.412
16905,5/17/08 22:40,37.7507,-122.412
16906,5/17/08 22:46,37.7489,-122.413
16907,5/17/08 22:51,37.7508,-122.411
16908,5/17/08 22:57,37.7509,-122.413
16909,5/17/08 23:02,37.7502,-122.411
16910,5/17/08 23:07,37.7499,-122.411
16911,5/17/08 23:13,37.75,-122.411
16912,5/17/08 23:18,37.7487,-122.412
16913,5/17/08 23:24,37.7505,-122.412
16914,5/17/08 23:37,37.7502,-122.411
16915,5/17/08 23:42,37.7506,-122.411
16916,5/17/08 23:54,37.7501,-122.411
16917,5/17/08 23:59,37.7505,-122.411
16918,5/18/08 0:15,37.7499,-122.411
16919,5/18/08 0:20,37.7503,-122.411
16920,5/18/08 0:26,37.75,-122.411
16921,5/18/08 0:31,37.7503,-122.411
16922,5/18/08 0:36,37.7504,-122.412
16923,5/18/08 0:43,37.7503,-122.411
16924,5/18/08 0:48,37.7503,-122.411
16925,5/18/08 0:54,37.7503,-122.412
16926,5/18/08 0:59,37.75,-122.411
16927,5/18/08 1:04,37.7502,-122.411
16928,5/18/08 1:10,37.7503,-122.412
16929,5/18/08 1:15,37.7503,-122.411
16930,5/18/08 1:20,37.7502,-122.411
16931,5/18/08 1:26,37.7501,-122.411
16932,5/18/08 1:31,37.7501,-122.411
16933,5/18/08 1:37,37.7499,-122.412
16934,5/18/08 1:43,37.7503,-122.412
16935,5/18/08 1:49,37.7504,-122.412
16936,5/18/08 1:55,37.7502,-122.412
16937,5/18/08 2:01,37.7504,-122.412
16938,5/18/08 2:07,37.75,-122.412
16939,5/18/08 2:13,37.7503,-122.412
16940,5/18/08 2:23,37.75,-122.411
16941,5/18/08 2:31,37.75,-122.411
16942,5/18/08 2:47,37.7499,-122.411
16943,5/18/08 2:54,37.75,-122.411
16944,5/18/08 3:01,37.7502,-122.411
16945,5/18/08 3:06,37.7502,-122.411
16946,5/18/08 3:11,37.7502,-122.411
16947,5/18/08 3:17,37.7502,-122.411
16948,5/18/08 3:22,37.7503,-122.411
16949,5/18/08 3:27,37.7492,-122.411
16950,5/18/08 3:36,37.7502,-122.411
16951,5/18/08 3:42,37.7502,-122.412
16952,5/18/08 3:47,37.7502,-122.411
16953,5/18/08 3:53,37.7502,-122.411
16954,5/18/08 3:58,37.7502,-122.412
16955,5/18/08 4:03,37.7493,-122.411
16956,5/18/08 4:09,37.7505,-122.411
16957,5/18/08 4:14,37.7505,-122.412
16958,5/18/08 4:19,37.7503,-122.411
16959,5/18/08 4:25,37.7505,-122.412
16960,5/18/08 4:30,37.7499,-122.412
16961,5/18/08 4:35,37.7502,-122.411
16962,5/18/08 4:40,37.7503,-122.411
16963,5/18/08 4:46,37.7502,-122.411
16964,5/18/08 4:51,37.7503,-122.411
16965,5/18/08 4:56,37.7502,-122.411
16966,5/18/08 5:02,37.7504,-122.411
16967,5/18/08 5:07,37.7505,-122.411
16968,5/18/08 5:12,37.7502,-122.411
16969,5/18/08 5:17,37.7509,-122.411
16970,5/18/08 5:23,37.751,-122.411
16971,5/18/08 5:28,37.7502,-122.411
16972,5/18/08 5:33,37.7518,-122.411
16973,5/18/08 5:39,37.7497,-122.411
16974,5/18/08 5:44,37.751,-122.411
16975,5/18/08 5:49,37.7495,-122.411
16976,5/18/08 5:55,37.7496,-122.411
16977,5/18/08 6:00,37.7493,-122.412
16978,5/18/08 6:05,37.7497,-122.412
16979,5/18/08 6:10,37.7495,-122.412
16980,5/18/08 6:16,37.7496,-122.412
16981,5/18/08 6:21,37.7489,-122.411
16982,5/18/08 6:26,37.75,-122.412
16983,5/18/08 6:32,37.7501,-122.412
16984,5/18/08 6:37,37.7499,-122.411
16985,5/18/08 6:42,37.7501,-122.411
16986,5/18/08 6:48,37.7502,-122.411
16987,5/18/08 6:53,37.7499,-122.411
16988,5/18/08 6:58,37.75,-122.412
16989,5/18/08 7:04,37.7501,-122.411
16990,5/18/08 7:10,37.7502,-122.412
16991,5/18/08 7:15,37.7503,-122.412
16992,5/18/08 7:20,37.7503,-122.412
16993,5/18/08 7:25,37.7501,-122.411
16994,5/18/08 7:31,37.7502,-122.411
16995,5/18/08 7:37,37.7503,-122.411
16996,5/18/08 7:42,37.7503,-122.412
16997,5/18/08 7:47,37.7501,-122.412
16998,5/18/08 7:52,37.7502,-122.411
16999,5/18/08 7:58,37.7502,-122.411
17000,5/18/08 8:03,37.7503,-122.411
17001,5/18/08 8:08,37.7504,-122.411
17002,5/18/08 8:14,37.7501,-122.411
17003,5/18/08 8:19,37.7502,-122.411
17004,5/18/08 8:25,37.7498,-122.411
17005,5/18/08 8:30,37.7501,-122.411
17006,5/18/08 8:35,37.7498,-122.411
17007,5/18/08 8:41,37.75,-122.411
17008,5/18/08 8:46,37.7499,-122.411
17009,5/18/08 8:51,37.7501,-122.411
17010,5/18/08 8:57,37.75,-122.411
17011,5/18/08 9:02,37.7497,-122.412
17012,5/18/08 9:07,37.7501,-122.411
17013,5/18/08 9:13,37.75,-122.411
17014,5/18/08 9:18,37.75,-122.412
17015,5/18/08 9:23,37.7501,-122.412
17016,5/18/08 9:28,37.7502,-122.41
17017,5/18/08 9:34,37.7502,-122.411
17018,5/18/08 9:39,37.7501,-122.411
17019,5/18/08 9:44,37.7502,-122.412
17020,5/18/08 9:49,37.7502,-122.412
17021,5/18/08 9:55,37.7503,-122.412
17022,5/18/08 10:00,37.7501,-122.411
17023,5/18/08 10:05,37.7501,-122.412
17024,5/18/08 10:11,37.7502,-122.412
17025,5/18/08 10:16,37.7502,-122.412
17026,5/18/08 10:21,37.7504,-122.412
17027,5/18/08 10:27,37.7503,-122.412
17028,5/18/08 10:32,37.7502,-122.411
17029,5/18/08 10:37,37.7505,-122.413
17030,5/18/08 10:43,37.7511,-122.41
17031,5/18/08 10:49,37.7504,-122.411
17032,5/18/08 10:55,37.7504,-122.412
17033,5/18/08 11:00,37.7501,-122.412
17034,5/18/08 11:10,37.7503,-122.412
17035,5/18/08 11:15,37.7526,-122.415
17036,5/18/08 11:31,37.7794,-122.414
17037,5/18/08 11:37,37.7765,-122.415
17038,5/18/08 11:42,37.7764,-122.415
17039,5/18/08 11:48,37.7763,-122.415
17040,5/18/08 11:53,37.776,-122.415
